# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188647 -----------------
#dely    BF
0.050 -0.1472 -0.0088
0.150 -0.1716 -0.0103
0.250 -0.1099 -0.0062
0.350 -0.1534 -0.0090
0.450 -0.0468 -0.0028
0.550 -0.0792 -0.0051
0.650 -0.0671 -0.0042
0.750  0.0024  0.0002
0.850  0.0501  0.0036
0.950  0.0623  0.0046
1.050  0.1196  0.0083
1.150  0.1286  0.0103
1.250  0.1149  0.0091
1.350  0.1225  0.0100
1.450  0.0938  0.0080
1.550  0.1168  0.0102
1.650  0.0954  0.0085
1.750  0.1375  0.0127
1.850  0.1086  0.0102
1.950  0.1254  0.0119
2.050  0.0930  0.0098
2.150  0.0577  0.0071
2.250  0.0961  0.0106
2.350  0.0485  0.0058
2.450  0.0740  0.0092
2.550  0.0206  0.0029
2.650  0.0422  0.0052
2.750  0.0091  0.0013
2.850  0.0191  0.0028
2.950 -0.0019 -0.0003
3.050  0.0078  0.0012
3.150 -0.0077 -0.0015
3.250 -0.0274 -0.0048
3.350 -0.0262 -0.0049
3.450 -0.0218 -0.0041
3.550 -0.0196 -0.0043
3.650 -0.0248 -0.0052
3.750 -0.0248 -0.0054
3.850 -0.0227 -0.0048
3.950 -0.0142 -0.0035
4.050 -0.0405 -0.0108
4.150 -0.0220 -0.0048
4.250 -0.0213 -0.0081
4.350 -0.0345 -0.0096
4.450 -0.0630 -0.0158
4.550 -0.0561 -0.0136
4.650 -0.0418 -0.0102
4.750 -0.0405 -0.0135
4.850 -0.0781 -0.0209
4.950 -0.0504 -0.0140
5.050 -0.0459 -0.0133
5.150 -0.0407 -0.0136
5.250 -0.0161 -0.0066
5.350 -0.0185 -0.0070
5.450 -0.0504 -0.0168
5.550 -0.0745 -0.0265
5.650 -0.0324 -0.0133
5.750 -0.0179 -0.0104
5.850 -0.0242 -0.0121
5.950 -0.0149 -0.0086
6.050 -0.0498 -0.0225
6.150 -0.0201 -0.0116
6.250 -0.0289 -0.0118
6.350 -0.0395 -0.0150
6.450  0.0000  0.0000
6.550 -0.0023 -0.0023
6.650 -0.0230 -0.0103
6.750 -0.0307 -0.0126
6.850 -0.0177 -0.0067
6.950  0.0003  0.0002
7.050 -0.0117 -0.0068
7.150 -0.0122 -0.0070
7.250 -0.0125 -0.0072
7.350  0.0000  0.0000
7.450 -0.0211 -0.0086
7.550  0.0000  0.0000
7.650 -0.0182 -0.0082
7.750 -0.0067 -0.0047
7.850  0.0000  0.0000
7.950 -0.0014 -0.0010
8.050  0.0019  0.0014
8.150 -0.0008 -0.0008
8.250  0.0005  0.0003
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0217 -0.0155
8.850  0.0090  0.0090
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0311  0.0180
9.350  0.0031  0.0031
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0055  0.0055
9.750  0.0092  0.0092
9.850  0.0254  0.0180
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0088  0.0088
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
