# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219688 -----------------
#dely    BF
0.050  0.3856  0.0022
0.150  0.3362  0.0020
0.250  0.3238  0.0020
0.350  0.2625  0.0018
0.450  0.2097  0.0015
0.550  0.1684  0.0013
0.650  0.1403  0.0012
0.750  0.1170  0.0011
0.850  0.0919  0.0010
0.950  0.0709  0.0009
1.050  0.0399  0.0005
1.150  0.0238  0.0004
1.250  0.0120  0.0002
1.350  0.0106  0.0002
1.450  0.0028  0.0001
1.550  0.0015  0.0000
1.650  0.0005  0.0000
1.750 -0.0007 -0.0001
