# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0427953 -----------------
#dely    BF
0.050  0.0645  0.0031
0.150  0.0505  0.0025
0.250  0.0529  0.0026
0.350  0.0473  0.0027
0.450  0.0516  0.0029
0.550  0.0340  0.0021
0.650  0.0298  0.0022
0.750  0.0287  0.0024
0.850  0.0245  0.0022
0.950  0.0141  0.0015
1.050  0.0151  0.0019
1.150  0.0084  0.0011
1.250  0.0059  0.0011
1.350  0.0002  0.0000
1.450 -0.0003 -0.0001
1.550  0.0007  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
