# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28809 -----------------
#dely    BF
0.050  0.4798  0.0027
0.150  0.4308  0.0025
0.250  0.4063  0.0025
0.350  0.3589  0.0024
0.450  0.2959  0.0021
0.550  0.2412  0.0019
0.650  0.1923  0.0016
0.750  0.1425  0.0013
0.850  0.1085  0.0011
0.950  0.0789  0.0009
1.050  0.0560  0.0008
1.150  0.0410  0.0006
1.250  0.0237  0.0004
1.350  0.0145  0.0003
1.450  0.0086  0.0002
1.550  0.0022  0.0001
1.650  0.0002  0.0000
1.750 -0.0004 -0.0000
