# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.30109 -----------------
#dely    BF
0.050  0.3795  0.0034
0.150  0.4000  0.0037
0.250  0.4327  0.0041
0.350  0.3265  0.0032
0.450  0.3023  0.0031
0.550  0.2811  0.0031
0.650  0.2369  0.0028
0.750  0.1309  0.0017
0.850  0.1370  0.0019
0.950  0.1066  0.0016
1.050  0.1264  0.0021
1.150  0.0621  0.0012
1.250  0.0359  0.0008
1.350  0.0384  0.0009
1.450  0.0161  0.0005
1.550  0.0003  0.0000
1.650 -0.0043 -0.0003
1.750  0.0027  0.0005
