# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00790723 -----------------
#dely    BF
0.050 -0.0455 -0.0023
0.150 -0.0347 -0.0019
0.250 -0.0221 -0.0013
0.350 -0.0192 -0.0012
0.450 -0.0113 -0.0007
0.550 -0.0149 -0.0010
0.650  0.0094  0.0007
0.750  0.0151  0.0014
0.850  0.0023  0.0002
0.950  0.0125  0.0013
1.050  0.0081  0.0010
1.150  0.0112  0.0016
1.250  0.0089  0.0017
1.350  0.0010  0.0002
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
