# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0740396 -----------------
#dely    BF
0.050  0.1532  0.0058
0.150  0.1141  0.0046
0.250  0.1040  0.0045
0.350  0.1080  0.0048
0.450  0.0869  0.0044
0.550  0.0613  0.0035
0.650  0.0330  0.0020
0.750  0.0266  0.0019
0.850  0.0167  0.0015
0.950  0.0135  0.0014
1.050  0.0088  0.0010
1.150  0.0103  0.0016
1.250  0.0029  0.0006
1.350 -0.0000 -0.0000
1.450  0.0012  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
