# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134558 -----------------
#dely    BF
0.050  0.1144  0.0165
0.150 -0.0298 -0.0043
0.250  0.0087  0.0012
0.350  0.4015  0.0586
0.450  0.1478  0.0257
0.550  0.1769  0.0340
0.650  0.2192  0.0586
0.750  0.1228  0.0370
0.850  0.0891  0.0247
0.950  0.0777  0.0294
1.050  0.0220  0.0110
1.150 -0.0005 -0.0003
1.250  0.0000  0.0000
1.350 -0.0043 -0.0043
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
