# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211246 -----------------
#dely    BF
0.050  0.3846  0.0025
0.150  0.3443  0.0023
0.250  0.2892  0.0021
0.350  0.2487  0.0019
0.450  0.2019  0.0016
0.550  0.1709  0.0014
0.650  0.1454  0.0013
0.750  0.1115  0.0011
0.850  0.0752  0.0008
0.950  0.0564  0.0007
1.050  0.0370  0.0005
1.150  0.0262  0.0004
1.250  0.0144  0.0002
1.350  0.0031  0.0001
1.450  0.0038  0.0001
1.550  0.0006  0.0000
1.650 -0.0005 -0.0000
1.750 -0.0003 -0.0000
