# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233028 -----------------
#dely    BF
0.050 -0.2065 -0.0016
0.150 -0.2618 -0.0021
0.250 -0.1172 -0.0010
0.350 -0.0842 -0.0008
0.450  0.0510  0.0005
0.550  0.1218  0.0012
0.650  0.2448  0.0027
0.750  0.2565  0.0030
0.850  0.2686  0.0035
0.950  0.3296  0.0048
1.050  0.3330  0.0054
1.150  0.4678  0.0087
1.250  0.3612  0.0081
1.350  0.2720  0.0071
1.450  0.1696  0.0056
1.550  0.0958  0.0041
1.650  0.0246  0.0018
1.750  0.0034  0.0006
