# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0188531 -----------------
#dely    BF
0.050 -0.0458 -0.0087
0.150 -0.0557 -0.0128
0.250 -0.0126 -0.0028
0.350 -0.0305 -0.0072
0.450 -0.0270 -0.0067
0.550 -0.0121 -0.0038
0.650 -0.0058 -0.0019
0.750  0.0066  0.0022
0.850 -0.0121 -0.0046
0.950  0.0028  0.0020
1.050  0.0036  0.0036
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
