# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0945849 -----------------
#dely    BF
0.050  0.2334  0.0083
0.150  0.1865  0.0069
0.250  0.1532  0.0061
0.350  0.1221  0.0054
0.450  0.0927  0.0049
0.550  0.0693  0.0038
0.650  0.0449  0.0030
0.750  0.0192  0.0015
0.850  0.0110  0.0011
0.950  0.0061  0.0007
1.050  0.0051  0.0007
1.150  0.0025  0.0005
1.250 -0.0003 -0.0001
1.350  0.0002  0.0001
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
