# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.923956 -----------------
#dely    BF
0.050  0.3478  0.0019
0.150  0.3618  0.0020
0.250  0.3590  0.0020
0.350  0.3600  0.0020
0.450  0.2885  0.0016
0.550  0.2787  0.0016
0.650  0.2414  0.0014
0.750  0.2284  0.0014
0.850  0.1830  0.0011
0.950  0.1732  0.0011
1.050  0.1391  0.0009
1.150  0.1314  0.0009
1.250  0.0785  0.0005
1.350  0.1316  0.0009
1.450  0.1475  0.0010
1.550  0.1852  0.0013
1.650  0.1878  0.0014
1.750  0.2124  0.0016
1.850  0.1909  0.0015
1.950  0.2366  0.0019
2.050  0.2199  0.0018
2.150  0.2672  0.0023
2.250  0.2595  0.0022
2.350  0.2744  0.0024
2.450  0.2843  0.0026
2.550  0.3041  0.0029
2.650  0.3162  0.0031
2.750  0.3640  0.0036
2.850  0.3321  0.0034
2.950  0.3434  0.0036
3.050  0.3537  0.0039
3.150  0.3329  0.0038
3.250  0.3264  0.0038
3.350  0.3315  0.0039
3.450  0.4072  0.0050
3.550  0.3004  0.0038
3.650  0.3585  0.0047
3.750  0.2914  0.0039
3.850  0.3227  0.0045
3.950  0.3838  0.0055
4.050  0.3106  0.0046
4.150  0.3594  0.0055
4.250  0.4400  0.0068
4.350  0.2850  0.0046
4.450  0.2584  0.0043
4.550  0.2970  0.0051
4.650  0.3109  0.0056
4.750  0.3320  0.0061
4.850  0.2722  0.0051
4.950  0.1650  0.0032
5.050  0.2215  0.0044
5.150  0.3064  0.0062
5.250  0.1516  0.0032
5.350  0.1040  0.0022
5.450  0.1747  0.0039
5.550  0.2168  0.0050
5.650  0.1998  0.0048
5.750  0.1437  0.0036
5.850  0.1065  0.0027
5.950  0.1044  0.0028
6.050  0.1307  0.0035
6.150  0.0688  0.0019
6.250  0.0943  0.0027
6.350  0.1114  0.0032
6.450  0.0217  0.0006
6.550  0.0566  0.0017
6.650  0.0213  0.0007
6.750  0.0538  0.0017
6.850  0.0429  0.0014
6.950  0.0322  0.0011
7.050  0.0015  0.0001
7.150 -0.0183 -0.0007
7.250  0.0029  0.0001
7.350 -0.0770 -0.0031
7.450 -0.0230 -0.0010
7.550 -0.1035 -0.0043
7.650 -0.0810 -0.0035
7.750 -0.1096 -0.0048
7.850  0.0082  0.0004
7.950 -0.0118 -0.0006
8.050 -0.0686 -0.0034
8.150 -0.1029 -0.0053
8.250 -0.0171 -0.0009
8.350 -0.0916 -0.0050
8.450 -0.1123 -0.0062
8.550 -0.1145 -0.0065
8.650 -0.1153 -0.0068
8.750 -0.1493 -0.0091
8.850 -0.1676 -0.0103
8.950 -0.1171 -0.0075
9.050 -0.1371 -0.0091
9.150 -0.1321 -0.0087
9.250 -0.1225 -0.0085
9.350 -0.0465 -0.0035
9.450 -0.1934 -0.0156
9.550 -0.0784 -0.0063
9.650 -0.1206 -0.0101
9.750 -0.0047 -0.0004
9.850 -0.1811 -0.0161
9.950 -0.0427 -0.0035
10.050 -0.1113 -0.0106
10.150 -0.1792 -0.0180
10.250 -0.1738 -0.0171
10.350 -0.0472 -0.0057
10.450 -0.1596 -0.0163
10.550 -0.1115 -0.0132
10.650 -0.0682 -0.0068
10.750 -0.1188 -0.0136
10.850 -0.0957 -0.0116
10.950 -0.0003 -0.0000
11.050 -0.1275 -0.0184
11.150 -0.0590 -0.0084
11.250 -0.0362 -0.0050
11.350 -0.1324 -0.0291
11.450 -0.1058 -0.0153
11.550 -0.1300 -0.0190
11.650 -0.1302 -0.0221
11.750 -0.1758 -0.0281
11.850 -0.1519 -0.0252
11.950 -0.6932 -0.0000
