# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0811189 -----------------
#dely    BF
0.050  0.1110  0.0053
0.150  0.1284  0.0062
0.250  0.1353  0.0067
0.350  0.1166  0.0061
0.450  0.0958  0.0056
0.550  0.0721  0.0044
0.650  0.0547  0.0038
0.750  0.0299  0.0021
0.850  0.0202  0.0018
0.950  0.0241  0.0024
1.050  0.0135  0.0015
1.150  0.0095  0.0011
1.250 -0.0023 -0.0004
1.350  0.0031  0.0007
1.450 -0.0018 -0.0007
1.550  0.0011  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
