# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0213189 -----------------
#dely    BF
0.050 -0.0236 -0.0008
0.150  0.0257  0.0009
0.250  0.0160  0.0006
0.350  0.0454  0.0018
0.450  0.1259  0.0053
0.550 -0.1071 -0.0050
0.650  0.0121  0.0006
0.750  0.1354  0.0079
0.850 -0.0506 -0.0033
0.950 -0.0737 -0.0054
1.050 -0.0064 -0.0005
1.150  0.0343  0.0040
1.250 -0.0540 -0.0067
1.350  0.1393  0.0248
1.450 -0.0059 -0.0015
1.550 -0.0000 -0.0000
1.650  0.0005  0.0004
1.750  0.0000  0.0000
