# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.39333 -----------------
#dely    BF
0.050  1.9878  0.0162
0.150  1.9010  0.0159
0.250  1.7644  0.0153
0.350  1.4791  0.0134
0.450  1.4362  0.0138
0.550  1.1181  0.0114
0.650  0.9663  0.0103
0.750  0.9431  0.0109
0.850  0.5938  0.0074
0.950  0.5533  0.0074
1.050  0.4195  0.0062
1.150  0.3029  0.0049
1.250  0.2348  0.0042
1.350  0.1029  0.0021
1.450  0.0650  0.0015
1.550  0.0547  0.0016
1.650  0.0155  0.0006
1.750 -0.0052 -0.0003
