# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197719 -----------------
#dely    BF
0.050  0.2719  0.0020
0.150  0.2488  0.0019
0.250  0.2333  0.0019
0.350  0.2041  0.0017
0.450  0.1811  0.0016
0.550  0.1735  0.0017
0.650  0.1529  0.0016
0.750  0.1250  0.0015
0.850  0.1209  0.0016
0.950  0.0858  0.0013
1.050  0.0580  0.0010
1.150  0.0499  0.0010
1.250  0.0273  0.0006
1.350  0.0218  0.0006
1.450  0.0154  0.0005
1.550  0.0053  0.0003
1.650  0.0022  0.0002
1.750 -0.0001 -0.0000
