# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.125435 -----------------
#dely    BF
0.050  0.1992  0.0014
0.150  0.1900  0.0014
0.250  0.1627  0.0012
0.350  0.1392  0.0011
0.450  0.1291  0.0011
0.550  0.1100  0.0010
0.650  0.0820  0.0009
0.750  0.0714  0.0008
0.850  0.0567  0.0008
0.950  0.0410  0.0006
1.050  0.0295  0.0005
1.150  0.0157  0.0003
1.250  0.0119  0.0003
1.350  0.0082  0.0003
1.450  0.0048  0.0002
1.550  0.0024  0.0001
1.650  0.0006  0.0001
1.750 -0.0000 -0.0000
