# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230881 -----------------
#dely    BF
0.050  0.3454  0.0003
0.150  0.3192  0.0003
0.250  0.2964  0.0002
0.350  0.2642  0.0002
0.450  0.2325  0.0002
0.550  0.1983  0.0002
0.650  0.1660  0.0002
0.750  0.1361  0.0002
0.850  0.1071  0.0001
0.950  0.0806  0.0001
1.050  0.0601  0.0001
1.150  0.0422  0.0001
1.250  0.0281  0.0001
1.350  0.0171  0.0000
1.450  0.0095  0.0000
1.550  0.0048  0.0000
1.650  0.0012  0.0000
1.750  0.0001  0.0000
