# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116287 -----------------
#dely    BF
0.050  0.2772  0.0100
0.150  0.3275  0.0117
0.250  0.2113  0.0083
0.350  0.1158  0.0050
0.450  0.1298  0.0064
0.550  0.0355  0.0019
0.650  0.0550  0.0036
0.750  0.0169  0.0013
0.850 -0.0001 -0.0000
0.950 -0.0018 -0.0002
1.050 -0.0025 -0.0003
1.150 -0.0003 -0.0001
1.250 -0.0005 -0.0001
1.350 -0.0009 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
