# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0193907 -----------------
#dely    BF
0.050  0.0170  0.0017
0.150  0.0296  0.0027
0.250 -0.0062 -0.0007
0.350 -0.0142 -0.0014
0.450 -0.0411 -0.0049
0.550 -0.0120 -0.0017
0.650 -0.0148 -0.0021
0.750 -0.0721 -0.0120
0.850 -0.0265 -0.0048
0.950 -0.0088 -0.0017
1.050 -0.0344 -0.0092
1.150 -0.0137 -0.0052
1.250  0.0012  0.0004
1.350  0.0022  0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
