# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199841 -----------------
#dely    BF
0.050  0.1935  0.0078
0.150  0.1230  0.0050
0.250 -0.0143 -0.0006
0.350 -0.1498 -0.0072
0.450 -0.1506 -0.0079
0.550 -0.3408 -0.0203
0.650 -0.4887 -0.0314
0.750 -0.2003 -0.0164
0.850 -0.3108 -0.0266
0.950 -0.3135 -0.0334
1.050 -0.1032 -0.0127
1.150 -0.1204 -0.0188
1.250 -0.0643 -0.0126
1.350 -0.0216 -0.0068
1.450 -0.0365 -0.0182
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
