# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.173869 -----------------
#dely    BF
0.050  0.6632  0.0048
0.150  0.5885  0.0043
0.250  0.4455  0.0035
0.350  0.3496  0.0029
0.450  0.0738  0.0006
0.550 -0.1554 -0.0015
0.650 -0.3143 -0.0033
0.750 -0.3721 -0.0043
0.850 -0.3428 -0.0045
0.950 -0.5126 -0.0075
1.050 -0.4457 -0.0075
1.150 -0.4723 -0.0091
1.250 -0.4959 -0.0114
1.350 -0.3059 -0.0086
1.450 -0.2426 -0.0085
1.550 -0.1794 -0.0084
1.650 -0.0162 -0.0014
1.750 -0.0041 -0.0010
