# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0359508 -----------------
#dely    BF
0.050  0.3279  0.0267
0.150  0.2682  0.0218
0.250  0.0429  0.0037
0.350  0.0587  0.0052
0.450  0.0473  0.0050
0.550 -0.1197 -0.0126
0.650 -0.1904 -0.0252
0.750 -0.2495 -0.0364
0.850 -0.2501 -0.0391
0.950 -0.0839 -0.0179
1.050 -0.0382 -0.0080
1.150 -0.0992 -0.0331
1.250 -0.0689 -0.0261
1.350 -0.0044 -0.0026
1.450 -0.0002 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
