# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00796149 -----------------
#dely    BF
0.050 -0.0173 -0.0038
0.150 -0.0082 -0.0016
0.250 -0.0059 -0.0013
0.350 -0.0247 -0.0055
0.450 -0.0177 -0.0046
0.550 -0.0186 -0.0052
0.650  0.0162  0.0049
0.750 -0.0031 -0.0011
0.850 -0.0017 -0.0012
0.950 -0.0054 -0.0020
1.050  0.0004  0.0002
1.150  0.0000  0.0000
1.250  0.0018  0.0018
1.350  0.0046  0.0033
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
