# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00022 -----------------
#dely    BF
0.050  0.9356  0.0047
0.150  0.9275  0.0046
0.250  0.9225  0.0047
0.350  0.8787  0.0045
0.450  0.8539  0.0044
0.550  0.7523  0.0040
0.650  0.7478  0.0041
0.750  0.6665  0.0037
0.850  0.5977  0.0034
0.950  0.5225  0.0031
1.050  0.5129  0.0031
1.150  0.4143  0.0026
1.250  0.3441  0.0022
1.350  0.3091  0.0021
1.450  0.2484  0.0017
1.550  0.2589  0.0019
1.650  0.1594  0.0012
1.750  0.1146  0.0009
1.850  0.1169  0.0009
1.950  0.0188  0.0002
2.050  0.0492  0.0004
2.150  0.0111  0.0001
2.250 -0.0396 -0.0004
2.350 -0.0874 -0.0008
2.450 -0.0743 -0.0007
2.550 -0.1039 -0.0011
2.650 -0.1077 -0.0012
2.750 -0.1467 -0.0016
2.850 -0.1203 -0.0014
2.950 -0.1388 -0.0017
3.050 -0.2232 -0.0028
3.150 -0.2313 -0.0029
3.250 -0.2053 -0.0027
3.350 -0.2222 -0.0030
3.450 -0.2514 -0.0035
3.550 -0.2524 -0.0037
3.650 -0.2945 -0.0044
3.750 -0.3287 -0.0051
3.850 -0.3079 -0.0049
3.950 -0.3148 -0.0052
4.050 -0.3446 -0.0059
4.150 -0.3673 -0.0063
4.250 -0.3138 -0.0058
4.350 -0.3919 -0.0073
4.450 -0.3920 -0.0075
4.550 -0.3655 -0.0073
4.650 -0.4056 -0.0083
4.750 -0.3968 -0.0083
4.850 -0.3594 -0.0079
4.950 -0.3200 -0.0071
5.050 -0.4053 -0.0092
5.150 -0.3776 -0.0090
5.250 -0.4223 -0.0102
5.350 -0.4722 -0.0117
5.450 -0.3701 -0.0095
5.550 -0.2774 -0.0074
5.650 -0.3754 -0.0102
5.750 -0.3220 -0.0089
5.850 -0.2707 -0.0078
5.950 -0.2559 -0.0077
6.050 -0.3260 -0.0098
6.150 -0.3062 -0.0095
6.250 -0.2477 -0.0077
6.350 -0.2290 -0.0075
6.450 -0.2323 -0.0079
6.550 -0.1998 -0.0068
6.650 -0.1580 -0.0057
6.750 -0.1566 -0.0057
6.850 -0.2001 -0.0076
6.950 -0.0999 -0.0039
7.050 -0.1501 -0.0060
7.150 -0.1308 -0.0054
7.250 -0.1125 -0.0047
7.350 -0.1070 -0.0046
7.450 -0.1169 -0.0050
7.550 -0.0631 -0.0029
7.650 -0.0559 -0.0027
7.750 -0.0511 -0.0025
7.850 -0.0378 -0.0019
7.950 -0.0097 -0.0005
8.050 -0.0052 -0.0003
8.150  0.0337  0.0018
8.250  0.0636  0.0036
8.350  0.0734  0.0040
8.450  0.0534  0.0031
8.550  0.0785  0.0046
8.650  0.0374  0.0022
8.750  0.0235  0.0015
8.850  0.0882  0.0060
8.950  0.1211  0.0079
9.050  0.0839  0.0059
9.150  0.0543  0.0040
9.250  0.1924  0.0147
9.350  0.0940  0.0075
9.450  0.1822  0.0136
9.550  0.0853  0.0074
9.650  0.1752  0.0143
9.750  0.1647  0.0142
9.850  0.2067  0.0195
9.950  0.3414  0.0320
10.050  0.2139  0.0226
10.150  0.1881  0.0202
10.250  0.1620  0.0172
10.350  0.1496  0.0158
10.450  0.1092  0.0122
10.550  0.1847  0.0199
10.650  0.1198  0.0152
10.750  0.0894  0.0129
10.850  0.1918  0.0249
10.950  0.3372  0.0538
11.050  0.0763  0.0106
11.150  0.2291  0.0430
11.250  0.2100  0.0349
11.350  0.1811  0.0316
11.450  0.1833  0.0348
11.550  0.3216  0.0557
11.650  0.0670  0.0120
11.750  0.1857  0.0358
11.850  0.1881  0.0367
11.950  2.1900  0.0000
