# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.044584 -----------------
#dely    BF
0.050 -0.1485 -0.0069
0.150 -0.1169 -0.0053
0.250 -0.1361 -0.0068
0.350 -0.1132 -0.0057
0.450 -0.0719 -0.0040
0.550 -0.0775 -0.0046
0.650  0.0012  0.0001
0.750 -0.0158 -0.0012
0.850  0.0214  0.0018
0.950  0.0628  0.0062
1.050  0.0492  0.0062
1.150  0.0576  0.0080
1.250  0.0216  0.0037
1.350  0.0020  0.0005
1.450  0.0189  0.0067
1.550 -0.0007 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
