# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4259  0.1815  0.0076 2000000
0.150   0.3937  0.1551  0.0098 2000000
0.250   0.3576  0.1280  0.0073 2000000
0.350   0.3128  0.0979  0.0094 2000000
0.450   0.2694  0.0727  0.0092 2000000
0.550   0.2306  0.0533  0.0096 2000000
0.650   0.1879  0.0353  0.0039 2000000
0.750   0.1522  0.0232  0.0068 2000000
0.850   0.1190  0.0142  0.0045 2000000
0.950   0.0886  0.0079  0.0027 2000000
1.050   0.0608  0.0038  0.0122 2000000
1.150   0.0445  0.0020  0.0016 2000000
1.250   0.0303  0.0009  0.0022 2000000
1.350   0.0177  0.0003  0.0016 2000000
1.450   0.0101  0.0001  0.0021 2000000
1.550   0.0062  0.0000  0.0006 2000000
1.650   0.0022  0.0000  0.0008 2000000
1.750   0.0008  0.0000  0.0003 2000000
0.050   0.4247  0.1804  0.0056 4000000
0.150   0.3920  0.1537  0.0072 4000000
0.250   0.3555  0.1264  0.0056 4000000
0.350   0.3132  0.0981  0.0067 4000000
0.450   0.2702  0.0730  0.0066 4000000
0.550   0.2290  0.0525  0.0070 4000000
0.650   0.1874  0.0351  0.0028 4000000
0.750   0.1515  0.0230  0.0048 4000000
0.850   0.1183  0.0140  0.0033 4000000
0.950   0.0883  0.0078  0.0019 4000000
1.050   0.0624  0.0040  0.0088 4000000
1.150   0.0444  0.0020  0.0011 4000000
1.250   0.0298  0.0009  0.0016 4000000
1.350   0.0186  0.0003  0.0014 4000000
1.450   0.0105  0.0001  0.0015 4000000
1.550   0.0063  0.0000  0.0005 4000000
1.650   0.0024  0.0000  0.0006 4000000
1.750   0.0007  0.0000  0.0002 4000000
0.050   0.4246  0.1803  0.0045 6000000
0.150   0.3927  0.1543  0.0060 6000000
0.250   0.3554  0.1263  0.0046 6000000
0.350   0.3134  0.0983  0.0055 6000000
0.450   0.2703  0.0731  0.0054 6000000
0.550   0.2283  0.0522  0.0058 6000000
0.650   0.1870  0.0350  0.0024 6000000
0.750   0.1512  0.0229  0.0040 6000000
0.850   0.1177  0.0139  0.0028 6000000
0.950   0.0883  0.0078  0.0016 6000000
1.050   0.0628  0.0040  0.0072 6000000
1.150   0.0446  0.0020  0.0009 6000000
1.250   0.0297  0.0009  0.0014 6000000
1.350   0.0189  0.0004  0.0012 6000000
1.450   0.0106  0.0001  0.0013 6000000
1.550   0.0063  0.0000  0.0004 6000000
1.650   0.0025  0.0000  0.0005 6000000
1.750   0.0007  0.0000  0.0002 6000000
0.050   0.4244  0.1802  0.0039 8000000
0.150   0.3929  0.1544  0.0052 8000000
0.250   0.3552  0.1262  0.0040 8000000
0.350   0.3136  0.0983  0.0047 8000000
0.450   0.2705  0.0732  0.0047 8000000
0.550   0.2281  0.0520  0.0050 8000000
0.650   0.1868  0.0349  0.0021 8000000
0.750   0.1511  0.0229  0.0034 8000000
0.850   0.1174  0.0138  0.0025 8000000
0.950   0.0883  0.0078  0.0014 8000000
1.050   0.0630  0.0040  0.0062 8000000
1.150   0.0447  0.0020  0.0008 8000000
1.250   0.0297  0.0009  0.0012 8000000
1.350   0.0191  0.0004  0.0011 8000000
1.450   0.0108  0.0001  0.0011 8000000
1.550   0.0064  0.0000  0.0003 8000000
1.650   0.0025  0.0000  0.0004 8000000
1.750   0.0007  0.0000  0.0001 8000000
0.050   0.4244  0.1801  0.0035 10000000
0.150   0.3932  0.1546  0.0047 10000000
0.250   0.3550  0.1261  0.0036 10000000
0.350   0.3136  0.0984  0.0042 10000000
0.450   0.2705  0.0732  0.0042 10000000
0.550   0.2280  0.0520  0.0045 10000000
0.650   0.1868  0.0349  0.0019 10000000
0.750   0.1511  0.0228  0.0031 10000000
0.850   0.1171  0.0137  0.0023 10000000
0.950   0.0884  0.0078  0.0012 10000000
1.050   0.0632  0.0040  0.0056 10000000
1.150   0.0448  0.0020  0.0008 10000000
1.250   0.0298  0.0009  0.0011 10000000
1.350   0.0191  0.0004  0.0010 10000000
1.450   0.0108  0.0001  0.0010 10000000
1.550   0.0064  0.0000  0.0003 10000000
1.650   0.0025  0.0000  0.0004 10000000
1.750   0.0007  0.0000  0.0001 10000000
0.050   0.4245  0.1802  0.0032 12000000
0.150   0.3934  0.1548  0.0043 12000000
0.250   0.3549  0.1260  0.0033 12000000
0.350   0.3136  0.0984  0.0039 12000000
0.450   0.2706  0.0732  0.0038 12000000
0.550   0.2280  0.0520  0.0041 12000000
0.650   0.1867  0.0349  0.0017 12000000
0.750   0.1510  0.0228  0.0028 12000000
0.850   0.1168  0.0137  0.0022 12000000
0.950   0.0884  0.0078  0.0011 12000000
1.050   0.0633  0.0040  0.0051 12000000
1.150   0.0450  0.0020  0.0008 12000000
1.250   0.0298  0.0009  0.0010 12000000
1.350   0.0192  0.0004  0.0010 12000000
1.450   0.0109  0.0001  0.0009 12000000
1.550   0.0064  0.0000  0.0003 12000000
1.650   0.0026  0.0000  0.0004 12000000
1.750   0.0007  0.0000  0.0001 12000000
0.050   0.4246  0.1803  0.0030 14000000
0.150   0.3935  0.1548  0.0040 14000000
0.250   0.3548  0.1259  0.0030 14000000
0.350   0.3136  0.0984  0.0036 14000000
0.450   0.2706  0.0732  0.0035 14000000
0.550   0.2279  0.0520  0.0038 14000000
0.650   0.1866  0.0348  0.0016 14000000
0.750   0.1509  0.0228  0.0026 14000000
0.850   0.1167  0.0136  0.0021 14000000
0.950   0.0884  0.0078  0.0010 14000000
1.050   0.0633  0.0040  0.0047 14000000
1.150   0.0450  0.0020  0.0007 14000000
1.250   0.0298  0.0009  0.0009 14000000
1.350   0.0193  0.0004  0.0009 14000000
1.450   0.0109  0.0001  0.0009 14000000
1.550   0.0064  0.0000  0.0003 14000000
1.650   0.0026  0.0000  0.0004 14000000
1.750   0.0007  0.0000  0.0001 14000000
0.050   0.4247  0.1804  0.0028 16000000
0.150   0.3936  0.1549  0.0037 16000000
0.250   0.3548  0.1259  0.0029 16000000
0.350   0.3136  0.0984  0.0034 16000000
0.450   0.2706  0.0732  0.0033 16000000
0.550   0.2279  0.0519  0.0036 16000000
