# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00174165 -----------------
#dely    BF
0.050  0.1587  0.0094
0.150  0.1516  0.0091
0.250  0.1601  0.0093
0.350  0.1193  0.0072
0.450  0.0894  0.0057
0.550  0.0975  0.0063
0.650  0.0554  0.0036
0.750  0.0395  0.0027
0.850  0.0238  0.0018
0.950  0.0173  0.0013
1.050 -0.0010 -0.0001
1.150 -0.0372 -0.0028
1.250  0.0113  0.0009
1.350 -0.0232 -0.0019
1.450 -0.0257 -0.0021
1.550 -0.0193 -0.0017
1.650 -0.0419 -0.0039
1.750 -0.0543 -0.0052
1.850 -0.0575 -0.0055
1.950 -0.0711 -0.0068
2.050 -0.0705 -0.0076
2.150 -0.0774 -0.0087
2.250 -0.0921 -0.0109
2.350 -0.0981 -0.0113
2.450 -0.1373 -0.0156
2.550 -0.0628 -0.0090
2.650 -0.1295 -0.0153
2.750 -0.1314 -0.0171
2.850 -0.0915 -0.0120
2.950 -0.0841 -0.0133
3.050 -0.0757 -0.0113
3.150 -0.0640 -0.0107
3.250 -0.1039 -0.0176
3.350 -0.0416 -0.0070
3.450 -0.0433 -0.0069
3.550 -0.0232 -0.0039
3.650 -0.0482 -0.0083
3.750 -0.0343 -0.0063
3.850 -0.1005 -0.0181
3.950 -0.0015 -0.0003
4.050  0.0096  0.0021
4.150 -0.0243 -0.0063
4.250 -0.0451 -0.0101
4.350 -0.0286 -0.0057
4.450 -0.0202 -0.0049
4.550  0.0085  0.0028
4.650  0.0148  0.0043
4.750  0.0053  0.0019
4.850 -0.0212 -0.0061
4.950 -0.0054 -0.0027
5.050  0.0084  0.0038
5.150  0.0341  0.0114
5.250  0.0046  0.0014
5.350  0.0225  0.0079
5.450  0.0117  0.0048
5.550  0.0322  0.0097
5.650  0.0204  0.0072
5.750  0.0039  0.0023
5.850 -0.0041 -0.0018
5.950  0.0215  0.0068
6.050  0.0170  0.0070
6.150  0.0364  0.0121
6.250  0.0077  0.0035
6.350  0.0118  0.0084
6.450  0.0113  0.0046
6.550  0.0052  0.0030
6.650  0.0143  0.0064
6.750  0.0325  0.0109
6.850  0.0046  0.0027
6.950  0.0129  0.0075
7.050  0.0281  0.0141
7.150  0.0214  0.0124
7.250  0.0113  0.0065
7.350  0.0145  0.0102
7.450  0.0155  0.0110
7.550  0.0000  0.0000
7.650  0.0123  0.0062
7.750  0.0062  0.0044
7.850  0.0000  0.0000
7.950  0.0094  0.0094
8.050  0.0095  0.0095
8.150  0.0365  0.0213
8.250  0.0000  0.0000
8.350  0.0075  0.0075
8.450  0.0360  0.0208
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0132  0.0132
8.950  0.0000  0.0000
9.050  0.0269  0.0269
9.150  0.0000  0.0000
9.250  0.0089  0.0089
9.350  0.0000  0.0000
9.450  0.0144  0.0144
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0364  0.0262
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0087  0.0087
10.250  0.0000  0.0000
10.350  0.0454  0.0321
10.450  0.0044  0.0044
10.550  0.0461  0.0461
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0322  0.0231
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.1084  0.1084
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
