# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0600721 -----------------
#dely    BF
0.050  0.0708  0.0036
0.150  0.0819  0.0042
0.250  0.1062  0.0058
0.350  0.0984  0.0054
0.450  0.0757  0.0045
0.550  0.0339  0.0023
0.650  0.0363  0.0026
0.750  0.0301  0.0023
0.850  0.0218  0.0019
0.950  0.0182  0.0019
1.050  0.0149  0.0017
1.150  0.0029  0.0004
1.250  0.0123  0.0023
1.350 -0.0019 -0.0005
1.450 -0.0010 -0.0003
1.550  0.0004  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
