# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266914 -----------------
#dely    BF
0.050  0.4009  0.0003
0.150  0.3716  0.0003
0.250  0.3376  0.0003
0.350  0.3024  0.0003
0.450  0.2679  0.0003
0.550  0.2227  0.0003
0.650  0.1898  0.0002
0.750  0.1537  0.0002
0.850  0.1233  0.0002
0.950  0.0955  0.0002
1.050  0.0702  0.0001
1.150  0.0493  0.0001
1.250  0.0348  0.0001
1.350  0.0230  0.0001
1.450  0.0137  0.0000
1.550  0.0081  0.0000
1.650  0.0038  0.0000
1.750  0.0009  0.0000
