# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241187 -----------------
#dely    BF
0.050  0.3706  0.0004
0.150  0.3467  0.0004
0.250  0.3158  0.0004
0.350  0.2834  0.0003
0.450  0.2474  0.0003
0.550  0.2066  0.0003
0.650  0.1738  0.0003
0.750  0.1387  0.0002
0.850  0.1081  0.0002
0.950  0.0789  0.0002
1.050  0.0556  0.0001
1.150  0.0378  0.0001
1.250  0.0230  0.0001
1.350  0.0141  0.0001
1.450  0.0075  0.0000
1.550  0.0031  0.0000
1.650  0.0007  0.0000
1.750 -0.0000 -0.0000
