# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.173738 -----------------
#dely    BF
0.050  0.2329  0.0016
0.150  0.2061  0.0015
0.250  0.1939  0.0015
0.350  0.1718  0.0014
0.450  0.1714  0.0014
0.550  0.1374  0.0012
0.650  0.1340  0.0013
0.750  0.1092  0.0011
0.850  0.0905  0.0010
0.950  0.0756  0.0009
1.050  0.0656  0.0009
1.150  0.0472  0.0007
1.250  0.0369  0.0006
1.350  0.0267  0.0005
1.450  0.0216  0.0005
1.550  0.0084  0.0002
1.650  0.0051  0.0002
1.750  0.0030  0.0002
