# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104406 -----------------
#dely    BF
0.050 -0.1542 -0.0010
0.150 -0.1328 -0.0009
0.250 -0.1100 -0.0008
0.350 -0.0878 -0.0007
0.450  0.0319  0.0003
0.550  0.1092  0.0010
0.650  0.1251  0.0013
0.750  0.1941  0.0023
0.850  0.1949  0.0026
0.950  0.2034  0.0032
1.050  0.1735  0.0032
1.150  0.1771  0.0038
1.250  0.1339  0.0034
1.350  0.0855  0.0028
1.450  0.0644  0.0026
1.550  0.0295  0.0017
1.650  0.0063  0.0007
1.750  0.0002  0.0001
