# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0268289 -----------------
#dely    BF
0.050  0.0311  0.0019
0.150  0.0497  0.0030
0.250  0.0734  0.0045
0.350  0.0330  0.0021
0.450 -0.0027 -0.0002
0.550 -0.0483 -0.0032
0.650 -0.0035 -0.0002
0.750 -0.0005 -0.0000
0.850 -0.0501 -0.0036
0.950 -0.0392 -0.0030
1.050 -0.0482 -0.0035
1.150 -0.0278 -0.0023
1.250 -0.0142 -0.0012
1.350 -0.0308 -0.0027
1.450 -0.0182 -0.0016
1.550 -0.0398 -0.0037
1.650 -0.0237 -0.0024
1.750 -0.0642 -0.0059
1.850 -0.0580 -0.0059
1.950 -0.0464 -0.0049
2.050 -0.0459 -0.0052
2.150 -0.0467 -0.0055
2.250 -0.0966 -0.0101
2.350 -0.0947 -0.0112
2.450 -0.0660 -0.0079
2.550 -0.0667 -0.0080
2.650 -0.0961 -0.0109
2.750 -0.0841 -0.0104
2.850 -0.0355 -0.0051
2.950 -0.1326 -0.0169
3.050 -0.0801 -0.0118
3.150 -0.1010 -0.0134
3.250 -0.1246 -0.0186
3.350 -0.1020 -0.0152
3.450 -0.0937 -0.0131
3.550 -0.0562 -0.0084
3.650 -0.0958 -0.0170
3.750 -0.0414 -0.0074
3.850 -0.0317 -0.0063
3.950 -0.0371 -0.0083
4.050 -0.0197 -0.0039
4.150 -0.0541 -0.0093
4.250 -0.0595 -0.0133
4.350 -0.0053 -0.0010
4.450 -0.0829 -0.0170
4.550  0.0108  0.0025
4.650  0.0034  0.0007
4.750 -0.0688 -0.0133
4.850 -0.0746 -0.0160
4.950 -0.0173 -0.0045
5.050 -0.0051 -0.0013
5.150  0.0169  0.0039
5.250 -0.0160 -0.0041
5.350  0.0063  0.0017
5.450  0.0044  0.0015
5.550 -0.0055 -0.0019
5.650  0.0078  0.0026
5.750  0.0511  0.0154
5.850  0.0560  0.0136
5.950  0.0058  0.0026
6.050  0.0090  0.0037
6.150  0.0180  0.0090
6.250  0.0228  0.0076
6.350  0.0320  0.0121
6.450  0.0232  0.0116
6.550  0.0138  0.0056
6.650  0.0380  0.0191
6.750  0.0290  0.0119
6.850  0.0521  0.0198
6.950  0.0225  0.0131
7.050  0.0460  0.0189
7.150  0.0059  0.0034
7.250  0.0247  0.0101
7.350  0.0209  0.0094
7.450  0.0383  0.0225
7.550  0.0120  0.0085
7.650  0.0449  0.0327
7.750  0.1241  0.0490
7.850  0.0944  0.0555
7.950  0.0410  0.0168
8.050  0.0170  0.0085
8.150  0.0945  0.0489
8.250  0.1779  0.0840
8.350  0.1535  0.0897
8.450  0.0071  0.0071
8.550  0.0585  0.0585
8.650  0.0410  0.0241
8.750  0.0072  0.0051
8.850  0.1281  0.1281
8.950  0.2294  0.1608
9.050  0.0000  0.0000
9.150  0.0616  0.0616
9.250  0.0219  0.0155
9.350  0.0219  0.0155
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0073  0.0073
9.750  0.0000  0.0000
9.850  0.1082  0.0704
9.950  0.0000  0.0000
10.050  0.0141  0.0141
10.150  0.0000  0.0000
10.250  0.0158  0.0112
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.2090  0.2090
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0184  0.0184
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.1188  0.1188
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0119  0.0119
