# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0281956 -----------------
#dely    BF
0.050  0.0595  0.0012
0.150  0.0619  0.0013
0.250  0.0558  0.0012
0.350  0.0422  0.0010
0.450  0.0389  0.0009
0.550  0.0135  0.0003
0.650 -0.0008 -0.0000
0.750 -0.0022 -0.0001
0.850  0.0021  0.0001
0.950  0.0007  0.0000
1.050 -0.0088 -0.0003
1.150  0.0042  0.0001
1.250 -0.0032 -0.0001
1.350  0.0031  0.0001
1.450 -0.0029 -0.0001
1.550 -0.0037 -0.0001
1.650 -0.0003 -0.0000
1.750 -0.0039 -0.0001
1.850 -0.0015 -0.0001
1.950  0.0003  0.0000
2.050  0.0080  0.0003
2.150  0.0034  0.0001
2.250  0.0020  0.0001
2.350 -0.0111 -0.0005
2.450 -0.0013 -0.0001
2.550  0.0005  0.0000
2.650 -0.0029 -0.0001
2.750  0.0070  0.0004
2.850 -0.0079 -0.0004
2.950  0.0014  0.0001
3.050 -0.0097 -0.0005
3.150  0.0073  0.0005
3.250 -0.0055 -0.0003
3.350 -0.0104 -0.0007
3.450 -0.0003 -0.0000
3.550 -0.0081 -0.0005
3.650  0.0033  0.0002
3.750 -0.0012 -0.0001
3.850 -0.0028 -0.0002
3.950 -0.0058 -0.0004
4.050 -0.0035 -0.0003
4.150 -0.0007 -0.0001
4.250  0.0063  0.0005
4.350  0.0115  0.0009
4.450  0.0040  0.0003
4.550 -0.0017 -0.0002
4.650  0.0058  0.0005
4.750  0.0057  0.0006
4.850 -0.0061 -0.0006
4.950 -0.0002 -0.0000
5.050 -0.0059 -0.0007
5.150  0.0001  0.0000
5.250  0.0130  0.0015
5.350  0.0062  0.0007
5.450  0.0044  0.0005
5.550  0.0015  0.0002
5.650  0.0070  0.0009
5.750  0.0058  0.0007
5.850  0.0001  0.0000
5.950 -0.0011 -0.0001
6.050 -0.0142 -0.0019
6.150 -0.0003 -0.0000
6.250 -0.0067 -0.0012
6.350  0.0030  0.0004
6.450 -0.0028 -0.0004
6.550  0.0000  0.0000
6.650 -0.0128 -0.0018
6.750 -0.0011 -0.0002
6.850  0.0044  0.0008
6.950  0.0086  0.0016
7.050 -0.0018 -0.0003
7.150  0.0126  0.0021
7.250 -0.0200 -0.0037
7.350  0.0026  0.0005
7.450  0.0082  0.0015
7.550  0.0028  0.0005
7.650  0.0018  0.0004
7.750 -0.0143 -0.0033
7.850 -0.0182 -0.0043
7.950 -0.0073 -0.0017
8.050  0.0029  0.0006
8.150  0.0053  0.0015
8.250 -0.0184 -0.0043
8.350 -0.0249 -0.0068
8.450 -0.0031 -0.0008
8.550  0.0092  0.0026
8.650 -0.0052 -0.0020
8.750 -0.0006 -0.0002
8.850 -0.0225 -0.0074
8.950  0.0079  0.0028
9.050  0.0023  0.0010
9.150  0.0171  0.0063
9.250  0.0012  0.0006
9.350  0.0072  0.0026
9.450  0.0012  0.0005
9.550  0.0002  0.0001
9.650  0.0150  0.0072
9.750  0.0001  0.0000
9.850  0.0014  0.0007
9.950  0.0012  0.0004
10.050 -0.0000 -0.0000
10.150  0.0129  0.0056
10.250  0.0035  0.0012
10.350  0.0012  0.0007
10.450 -0.0021 -0.0021
10.550  0.0012  0.0006
10.650  0.0011  0.0004
10.750  0.0000  0.0000
10.850 -0.0012 -0.0007
10.950 -0.0023 -0.0012
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0421 -0.0174
11.450  0.0769  0.0932
11.550  0.0021  0.0015
11.650 -0.0072 -0.0072
11.750  0.0181  0.0102
11.850  0.0000  0.0000
11.950  0.0010  0.0004
