# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0462496 -----------------
#dely    BF
0.050  0.0762  0.0035
0.150  0.0653  0.0030
0.250  0.0519  0.0025
0.350  0.0618  0.0032
0.450  0.0371  0.0021
0.550  0.0484  0.0030
0.650  0.0290  0.0018
0.750  0.0235  0.0018
0.850  0.0159  0.0015
0.950  0.0172  0.0017
1.050  0.0162  0.0018
1.150  0.0121  0.0017
1.250  0.0033  0.0007
1.350  0.0015  0.0004
1.450  0.0028  0.0009
1.550  0.0004  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
