# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.61893 -----------------
#dely    BF
0.050  3.3545  0.0270
0.150  2.9373  0.0245
0.250  2.8438  0.0249
0.350  2.4020  0.0223
0.450  1.8406  0.0184
0.550  1.6706  0.0181
0.650  1.0893  0.0127
0.750  0.9176  0.0118
0.850  0.5884  0.0083
0.950  0.2326  0.0037
1.050  0.0035  0.0001
1.150 -0.3108 -0.0064
1.250 -0.3760 -0.0089
1.350 -0.3240 -0.0090
1.450 -0.3430 -0.0121
1.550 -0.2129 -0.0101
1.650 -0.0880 -0.0068
1.750 -0.0362 -0.0073
