# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257104 -----------------
#dely    BF
0.050 -0.0174 -0.0010
0.150 -0.0023 -0.0001
0.250  0.0062  0.0004
0.350  0.0095  0.0005
0.450  0.0310  0.0019
0.550  0.0177  0.0011
0.650  0.0121  0.0008
0.750  0.0280  0.0019
0.850  0.0306  0.0021
0.950  0.0193  0.0014
1.050  0.0217  0.0017
1.150  0.0243  0.0018
1.250  0.0026  0.0002
1.350  0.0094  0.0007
1.450 -0.0038 -0.0003
1.550 -0.0206 -0.0019
1.650 -0.0179 -0.0016
1.750 -0.0123 -0.0012
1.850 -0.0181 -0.0018
1.950 -0.0403 -0.0038
2.050 -0.0153 -0.0017
2.150 -0.0314 -0.0033
2.250 -0.0421 -0.0046
2.350 -0.0359 -0.0045
2.450 -0.0257 -0.0031
2.550 -0.0275 -0.0037
2.650 -0.0433 -0.0061
2.750 -0.0414 -0.0055
2.850 -0.0303 -0.0044
2.950 -0.0113 -0.0017
3.050 -0.0347 -0.0061
3.150 -0.0293 -0.0051
3.250 -0.0124 -0.0024
3.350 -0.0467 -0.0087
3.450 -0.0320 -0.0067
3.550 -0.0367 -0.0061
3.650 -0.0289 -0.0054
3.750 -0.0222 -0.0043
3.850 -0.0704 -0.0136
3.950 -0.0236 -0.0050
4.050 -0.0131 -0.0029
4.150 -0.0481 -0.0110
4.250 -0.0191 -0.0058
4.350 -0.0763 -0.0167
4.450 -0.0129 -0.0041
4.550 -0.0178 -0.0046
4.650 -0.0241 -0.0067
4.750 -0.0101 -0.0041
4.850 -0.0182 -0.0064
4.950 -0.0427 -0.0129
5.050 -0.0199 -0.0075
5.150 -0.0091 -0.0064
5.250 -0.0144 -0.0051
5.350  0.0068  0.0020
5.450  0.0081  0.0031
5.550  0.0046  0.0027
5.650 -0.0143 -0.0058
5.750  0.0211  0.0080
5.850 -0.0018 -0.0018
5.950 -0.0120 -0.0054
6.050 -0.0015 -0.0005
6.150  0.0165  0.0062
6.250  0.0114  0.0081
6.350  0.0415  0.0170
6.450 -0.0050 -0.0025
6.550  0.0000  0.0000
6.650  0.0194  0.0112
6.750  0.0000  0.0000
6.850  0.0042  0.0030
6.950  0.0229  0.0132
7.050  0.0000  0.0000
7.150  0.0145  0.0102
7.250  0.0014  0.0014
7.350  0.0918  0.0465
7.450  0.0188  0.0134
7.550  0.0000  0.0000
7.650  0.0305  0.0177
7.750  0.0038  0.0022
7.850  0.0343  0.0247
7.950  0.0493  0.0493
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0047  0.0047
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0728  0.0728
9.650  0.0336  0.0336
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0443  0.0443
10.550  0.1008  0.1008
10.650  0.0157  0.0157
10.750  0.0575  0.0575
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
