# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.575071 -----------------
#dely    BF
0.050  0.9419  0.0066
0.150  0.8986  0.0065
0.250  0.7386  0.0056
0.350  0.7013  0.0057
0.450  0.5557  0.0048
0.550  0.4971  0.0046
0.650  0.4347  0.0045
0.750  0.3084  0.0035
0.850  0.2752  0.0035
0.950  0.1432  0.0021
1.050  0.0951  0.0016
1.150  0.0833  0.0016
1.250  0.0432  0.0010
1.350  0.0265  0.0007
1.450  0.0139  0.0005
1.550 -0.0098 -0.0005
1.650  0.0039  0.0003
1.750  0.0001  0.0000
