# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.293815 -----------------
#dely    BF
0.050  0.5317  0.0027
0.150  0.4466  0.0024
0.250  0.4150  0.0023
0.350  0.3897  0.0023
0.450  0.3040  0.0020
0.550  0.1947  0.0014
0.650  0.1856  0.0015
0.750  0.1350  0.0012
0.850  0.1302  0.0013
0.950  0.0885  0.0010
1.050  0.0567  0.0008
1.150  0.0307  0.0005
1.250  0.0196  0.0004
1.350  0.0074  0.0002
1.450  0.0000  0.0000
1.550  0.0030  0.0001
1.650  0.0003  0.0000
1.750 -0.0006 -0.0001
