# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125561 -----------------
#dely    BF
0.050 -0.0309 -0.0007
0.150 -0.0349 -0.0008
0.250 -0.0356 -0.0009
0.350 -0.0357 -0.0009
0.450 -0.0308 -0.0008
0.550 -0.0166 -0.0005
0.650 -0.0229 -0.0007
0.750 -0.0055 -0.0002
0.850  0.0084  0.0003
0.950  0.0009  0.0000
1.050 -0.0006 -0.0000
1.150  0.0164  0.0009
1.250  0.0149  0.0010
1.350  0.0300  0.0024
1.450  0.0175  0.0017
1.550  0.0030  0.0004
1.650 -0.0032 -0.0007
1.750  0.0000  0.0000
