# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115723 -----------------
#dely    BF
0.050 -0.1477 -0.0148
0.150 -0.2258 -0.0226
0.250 -0.0774 -0.0081
0.350 -0.1441 -0.0157
0.450 -0.2308 -0.0289
0.550 -0.1487 -0.0177
0.650 -0.0814 -0.0110
0.750 -0.0574 -0.0094
0.850 -0.0853 -0.0133
0.950 -0.0707 -0.0144
1.050 -0.0057 -0.0013
1.150  0.0470  0.0126
1.250 -0.0001 -0.0001
1.350  0.0712  0.0357
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
