# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.322055 -----------------
#dely    BF
0.050 -0.8174 -0.0078
0.150 -0.6687 -0.0066
0.250 -0.8138 -0.0083
0.350 -0.6027 -0.0064
0.450 -0.4978 -0.0056
0.550 -0.5332 -0.0063
0.650 -0.3385 -0.0043
0.750 -0.1000 -0.0014
0.850 -0.0516 -0.0008
0.950  0.1644  0.0027
1.050  0.0769  0.0014
1.150  0.1042  0.0021
1.250  0.2488  0.0056
1.350  0.2283  0.0061
1.450  0.1764  0.0055
1.550  0.1633  0.0069
1.650  0.0300  0.0020
1.750  0.0107  0.0018
