# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.390474 -----------------
#dely    BF
0.050 -0.7709 -0.0062
0.150 -0.7792 -0.0065
0.250 -0.7384 -0.0064
0.350 -0.7552 -0.0068
0.450 -0.6212 -0.0058
0.550 -0.4275 -0.0043
0.650 -0.5348 -0.0056
0.750 -0.2705 -0.0030
0.850 -0.1378 -0.0017
0.950  0.0532  0.0007
1.050  0.0007  0.0000
1.150  0.1556  0.0024
1.250  0.1394  0.0024
1.350  0.2221  0.0044
1.450  0.2234  0.0052
1.550  0.1900  0.0052
1.650  0.1218  0.0044
1.750  0.0246  0.0016
