# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.568179 -----------------
#dely    BF
0.050  0.9552  0.0060
0.150  0.8541  0.0056
0.250  0.7504  0.0051
0.350  0.6959  0.0050
0.450  0.5816  0.0045
0.550  0.5209  0.0043
0.650  0.3813  0.0034
0.750  0.2828  0.0028
0.850  0.1987  0.0021
0.950  0.1673  0.0020
1.050  0.1582  0.0021
1.150  0.0985  0.0015
1.250  0.0308  0.0005
1.350  0.0302  0.0006
1.450 -0.0048 -0.0001
1.550 -0.0238 -0.0007
1.650  0.0020  0.0001
1.750  0.0027  0.0002
