# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0368207 -----------------
#dely    BF
0.050  0.0726  0.0012
0.150  0.0615  0.0011
0.250  0.0606  0.0011
0.350  0.0547  0.0011
0.450  0.0333  0.0007
0.550  0.0289  0.0007
0.650  0.0238  0.0006
0.750  0.0110  0.0003
0.850  0.0207  0.0007
0.950  0.0154  0.0006
1.050 -0.0015 -0.0001
1.150 -0.0054 -0.0003
1.250 -0.0015 -0.0001
1.350 -0.0043 -0.0004
1.450 -0.0024 -0.0003
1.550  0.0011  0.0002
1.650 -0.0006 -0.0001
1.750  0.0000  0.0000
