# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.422178 -----------------
#dely    BF
0.050  0.9784  0.0071
0.150  0.7967  0.0059
0.250  0.6923  0.0054
0.350  0.5861  0.0049
0.450  0.4442  0.0040
0.550  0.3755  0.0037
0.650  0.2065  0.0022
0.750  0.1667  0.0019
0.850  0.0392  0.0005
0.950  0.0314  0.0005
1.050  0.0033  0.0001
1.150 -0.0192 -0.0004
1.250 -0.0159 -0.0004
1.350 -0.0267 -0.0008
1.450 -0.0170 -0.0006
1.550 -0.0083 -0.0004
1.650 -0.0114 -0.0009
1.750  0.0000  0.0000
