# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.189571 -----------------
#dely    BF
0.050  0.3628  0.0136
0.150  0.4174  0.0158
0.250  0.2956  0.0121
0.350  0.2311  0.0104
0.450  0.1922  0.0096
0.550  0.1148  0.0066
0.650  0.1021  0.0064
0.750  0.0674  0.0049
0.850  0.0603  0.0049
0.950  0.0249  0.0025
1.050  0.0363  0.0046
1.150 -0.0083 -0.0014
1.250  0.0057  0.0012
1.350  0.0024  0.0007
1.450 -0.0065 -0.0019
1.550 -0.0024 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
