# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0671422 -----------------
#dely    BF
0.050  0.0975  0.0088
0.150  0.0694  0.0067
0.250  0.0877  0.0085
0.350  0.0718  0.0073
0.450  0.0759  0.0080
0.550  0.0483  0.0058
0.650  0.0671  0.0074
0.750  0.0594  0.0077
0.850  0.0283  0.0047
0.950  0.0337  0.0069
1.050  0.0184  0.0051
1.150  0.0064  0.0019
1.250  0.0060  0.0027
1.350  0.0016  0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
