# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.0183 -----------------
#dely    BF
0.050 -0.0254 -0.0001
0.150 -0.0344 -0.0002
0.250 -0.0223 -0.0001
0.350 -0.0171 -0.0001
0.450 -0.0437 -0.0002
0.550 -0.0139 -0.0001
0.650 -0.0404 -0.0002
0.750 -0.0545 -0.0003
0.850 -0.0781 -0.0004
0.950 -0.0675 -0.0004
1.050 -0.0107 -0.0001
1.150  0.0193  0.0001
1.250  0.0371  0.0002
1.350  0.0933  0.0006
1.450  0.1212  0.0008
1.550  0.1995  0.0014
1.650  0.2564  0.0019
1.750  0.2337  0.0018
1.850  0.3073  0.0024
1.950  0.2805  0.0023
2.050  0.3464  0.0029
2.150  0.3736  0.0033
2.250  0.3442  0.0031
2.350  0.2909  0.0027
2.450  0.3715  0.0036
2.550  0.2967  0.0030
2.650  0.3073  0.0032
2.750  0.2793  0.0030
2.850  0.2988  0.0034
2.950  0.2812  0.0033
3.050  0.3065  0.0037
3.150  0.2239  0.0028
3.250  0.2900  0.0038
3.350  0.1677  0.0023
3.450  0.1811  0.0026
3.550  0.1728  0.0025
3.650  0.1588  0.0024
3.750  0.1895  0.0030
3.850  0.1623  0.0027
3.950  0.1521  0.0025
4.050  0.1158  0.0020
4.150  0.1704  0.0030
4.250  0.1291  0.0024
4.350  0.1169  0.0022
4.450  0.1199  0.0023
4.550  0.0987  0.0020
4.650  0.0905  0.0019
4.750  0.0813  0.0018
4.850  0.1019  0.0023
4.950  0.1032  0.0025
5.050  0.0924  0.0022
5.150  0.0832  0.0021
5.250  0.1147  0.0029
5.350  0.0738  0.0020
5.450  0.0864  0.0024
5.550  0.0784  0.0022
5.650  0.0655  0.0019
5.750  0.0633  0.0020
5.850  0.0618  0.0019
5.950  0.0641  0.0021
6.050  0.0932  0.0030
6.150  0.0609  0.0021
6.250  0.0734  0.0025
6.350  0.0720  0.0026
6.450  0.0591  0.0022
6.550  0.0564  0.0021
6.650  0.0684  0.0028
6.750  0.0322  0.0013
6.850  0.0525  0.0022
6.950  0.0561  0.0024
7.050  0.0476  0.0021
7.150  0.0237  0.0011
7.250  0.0326  0.0016
7.350  0.0388  0.0018
7.450  0.0225  0.0011
7.550  0.0556  0.0029
7.650  0.0324  0.0017
7.750  0.0373  0.0021
7.850  0.0292  0.0016
7.950  0.0559  0.0031
8.050  0.0515  0.0031
8.150  0.0731  0.0042
8.250  0.0097  0.0007
8.350  0.0242  0.0016
8.450  0.0293  0.0020
8.550  0.0308  0.0021
8.650  0.0299  0.0021
8.750  0.0314  0.0023
8.850  0.0086  0.0007
8.950  0.0113  0.0009
9.050  0.0402  0.0033
9.150  0.0452  0.0040
9.250  0.0006  0.0001
9.350  0.0462  0.0040
9.450  0.0037  0.0003
9.550  0.0307  0.0028
9.650  0.0187  0.0018
9.750  0.0088  0.0009
9.850  0.0104  0.0011
9.950  0.0392  0.0045
10.050  0.0149  0.0016
10.150  0.0028  0.0003
10.250  0.0107  0.0012
10.350  0.0120  0.0015
10.450  0.0106  0.0012
10.550 -0.0173 -0.0021
10.650  0.0267  0.0034
10.750  0.0172  0.0022
10.850  0.0200  0.0028
10.950  0.0331  0.0045
11.050  0.0175  0.0022
11.150  0.0024  0.0003
11.250  0.0170  0.0029
11.350  0.0150  0.0023
11.450 -0.0016 -0.0002
11.550  0.0056  0.0009
11.650 -0.0169 -0.0030
11.750  0.0111  0.0020
11.850  0.0083  0.0015
11.950  0.0316  0.0000
