# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.864955 -----------------
#dely    BF
0.050  2.7555  0.2850
0.150 -1.2239 -0.1394
0.250 -4.0260 -0.4818
0.350 -2.3523 -0.3616
0.450 -2.4617 -0.4787
0.550 -0.4722 -0.1237
0.650 -0.0986 -0.0297
0.750 -0.8090 -0.2794
0.850  0.0000  0.0000
0.950  0.0622  0.0278
1.050  0.0000  0.0000
1.150  0.0323  0.0132
1.250 -0.0560 -0.0560
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
