# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.76375 -----------------
#dely    BF
0.050 -4.2597 -0.0296
0.150 -3.6933 -0.0265
0.250 -4.3221 -0.0331
0.350 -3.6773 -0.0301
0.450 -2.6698 -0.0239
0.550 -2.5168 -0.0246
0.650 -2.0616 -0.0225
0.750 -1.3829 -0.0170
0.850 -1.2231 -0.0171
0.950 -0.6481 -0.0103
1.050 -0.5459 -0.0099
1.150 -0.3519 -0.0077
1.250 -0.1675 -0.0042
1.350 -0.0743 -0.0023
1.450 -0.0307 -0.0012
1.550 -0.0122 -0.0006
1.650 -0.0000 -0.0000
1.750 -0.0001 -0.0000
