# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00228786 -----------------
#dely    BF
0.050 -0.1702 -0.0106
0.150 -0.1628 -0.0102
0.250 -0.2150 -0.0123
0.350 -0.1856 -0.0112
0.450 -0.2222 -0.0132
0.550 -0.1699 -0.0109
0.650 -0.1627 -0.0111
0.750 -0.1839 -0.0119
0.850 -0.1025 -0.0075
0.950 -0.0826 -0.0060
1.050 -0.0509 -0.0039
1.150  0.0054  0.0004
1.250 -0.0072 -0.0006
1.350 -0.0193 -0.0015
1.450  0.0224  0.0019
1.550  0.0089  0.0008
1.650 -0.0122 -0.0012
1.750  0.0239  0.0022
1.850  0.0319  0.0032
1.950  0.0360  0.0034
2.050  0.0675  0.0066
2.150  0.0270  0.0029
2.250  0.0223  0.0025
2.350  0.0017  0.0002
2.450  0.0637  0.0070
2.550  0.0324  0.0039
2.650  0.0542  0.0071
2.750  0.0280  0.0037
2.850  0.0478  0.0062
2.950  0.0603  0.0094
3.050  0.0305  0.0044
3.150  0.0309  0.0049
3.250  0.0184  0.0032
3.350 -0.0008 -0.0001
3.450  0.0089  0.0017
3.550  0.0085  0.0019
3.650  0.0518  0.0098
3.750  0.0245  0.0054
3.850  0.0281  0.0065
3.950  0.0485  0.0103
4.050  0.0197  0.0049
4.150  0.0133  0.0028
4.250  0.0205  0.0048
4.350  0.0041  0.0010
4.450  0.0287  0.0061
4.550 -0.0012 -0.0004
4.650  0.0033  0.0008
4.750  0.0245  0.0061
4.850 -0.0030 -0.0010
4.950  0.0432  0.0125
5.050 -0.0011 -0.0004
5.150  0.0144  0.0035
5.250 -0.0158 -0.0050
5.350  0.0205  0.0065
5.450  0.0037  0.0015
5.550  0.0442  0.0181
5.650  0.0224  0.0079
5.750  0.0105  0.0037
5.850  0.0031  0.0015
5.950  0.0565  0.0171
6.050  0.0121  0.0061
6.150  0.0114  0.0081
6.250  0.0091  0.0041
6.350  0.0483  0.0199
6.450  0.0271  0.0102
6.550  0.0075  0.0033
6.650  0.0248  0.0176
6.750  0.0294  0.0147
6.850  0.0087  0.0044
6.950  0.0185  0.0132
7.050  0.0259  0.0130
7.150  0.0107  0.0076
7.250  0.0446  0.0183
7.350  0.0129  0.0092
7.450  0.0076  0.0054
7.550  0.0385  0.0223
7.650  0.0035  0.0035
7.750  0.0403  0.0235
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0133  0.0133
8.350  0.0327  0.0231
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0487  0.0283
8.750  0.0070  0.0070
8.850  0.0071  0.0050
8.950  0.0000  0.0000
9.050  0.0086  0.0086
9.150  0.0213  0.0152
9.250  0.0281  0.0281
9.350  0.0083  0.0083
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0104  0.0104
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0149  0.0149
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0487  0.0487
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
