# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00761 -----------------
#dely    BF
0.050  1.7646  0.0086
0.150  1.7833  0.0087
0.250  1.6889  0.0083
0.350  1.6907  0.0084
0.450  1.5070  0.0076
0.550  1.3181  0.0068
0.650  1.1649  0.0061
0.750  0.9394  0.0051
0.850  0.7960  0.0044
0.950  0.6624  0.0038
1.050  0.4913  0.0029
1.150  0.3958  0.0024
1.250  0.2698  0.0017
1.350  0.1566  0.0010
1.450  0.0942  0.0006
1.550  0.0295  0.0002
1.650 -0.0127 -0.0001
1.750 -0.0928 -0.0007
1.850 -0.1021 -0.0008
1.950 -0.1117 -0.0009
2.050 -0.1576 -0.0013
2.150 -0.1543 -0.0014
2.250 -0.1624 -0.0015
2.350 -0.1374 -0.0013
2.450 -0.1637 -0.0016
2.550 -0.1712 -0.0018
2.650 -0.1431 -0.0016
2.750 -0.0938 -0.0011
2.850 -0.1291 -0.0015
2.950 -0.0951 -0.0012
3.050 -0.0932 -0.0012
3.150 -0.0884 -0.0012
3.250 -0.0713 -0.0010
3.350 -0.0714 -0.0010
3.450 -0.0767 -0.0012
3.550 -0.0461 -0.0007
3.650 -0.0528 -0.0009
3.750 -0.0362 -0.0006
3.850 -0.0612 -0.0011
3.950 -0.0521 -0.0010
4.050 -0.0058 -0.0001
4.150 -0.0122 -0.0002
4.250 -0.0487 -0.0010
4.350 -0.0340 -0.0007
4.450 -0.0339 -0.0008
4.550 -0.0273 -0.0006
4.650 -0.0473 -0.0012
4.750 -0.0480 -0.0012
4.850 -0.0328 -0.0009
4.950 -0.0278 -0.0008
5.050 -0.0508 -0.0014
5.150 -0.0388 -0.0012
5.250 -0.0389 -0.0012
5.350 -0.0405 -0.0013
5.450 -0.0453 -0.0015
5.550 -0.0546 -0.0018
5.650 -0.0441 -0.0016
5.750 -0.0420 -0.0016
5.850 -0.0445 -0.0017
5.950 -0.0435 -0.0017
6.050 -0.0386 -0.0016
6.150 -0.0271 -0.0012
6.250 -0.0470 -0.0021
6.350 -0.0335 -0.0015
6.450 -0.0424 -0.0020
6.550 -0.0440 -0.0022
6.650 -0.0459 -0.0024
6.750 -0.0437 -0.0023
6.850 -0.0484 -0.0025
6.950 -0.0344 -0.0020
7.050 -0.0360 -0.0021
7.150 -0.0249 -0.0016
7.250 -0.0284 -0.0018
7.350 -0.0343 -0.0024
7.450 -0.0434 -0.0030
7.550 -0.0240 -0.0017
7.650 -0.0277 -0.0021
7.750 -0.0091 -0.0007
7.850 -0.0306 -0.0025
7.950  0.0104  0.0010
8.050 -0.0525 -0.0042
8.150 -0.0210 -0.0018
8.250 -0.0278 -0.0026
8.350 -0.0419 -0.0039
8.450 -0.0120 -0.0013
8.550 -0.0218 -0.0022
8.650 -0.0337 -0.0035
8.750 -0.0250 -0.0026
8.850 -0.0379 -0.0045
8.950 -0.0153 -0.0021
9.050 -0.0281 -0.0032
9.150 -0.0192 -0.0028
9.250 -0.0393 -0.0055
9.350 -0.0056 -0.0008
9.450 -0.0125 -0.0018
9.550 -0.0033 -0.0005
9.650 -0.0042 -0.0007
9.750 -0.0257 -0.0041
9.850 -0.0147 -0.0025
9.950 -0.0071 -0.0012
10.050 -0.0240 -0.0046
10.150 -0.0004 -0.0001
10.250 -0.0331 -0.0065
10.350 -0.0243 -0.0053
10.450  0.0050  0.0012
10.550 -0.0034 -0.0008
10.650 -0.0190 -0.0046
10.750 -0.0004 -0.0001
10.850  0.0013  0.0004
10.950 -0.0057 -0.0021
11.050 -0.0060 -0.0013
11.150 -0.0201 -0.0045
11.250  0.0001  0.0000
11.350  0.0057  0.0016
11.450 -0.0126 -0.0042
11.550 -0.0025 -0.0009
11.650  0.0090  0.0033
11.750 -0.0225 -0.0056
11.850 -0.0487 -0.0127
11.950 -0.0349 -0.0000
