# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00197268 -----------------
#dely    BF
0.050  0.1254  0.0070
0.150  0.1088  0.0061
0.250  0.1249  0.0067
0.350  0.1863  0.0108
0.450  0.0865  0.0049
0.550  0.1681  0.0100
0.650  0.0623  0.0041
0.750  0.0252  0.0016
0.850 -0.0132 -0.0009
0.950 -0.0624 -0.0042
1.050 -0.0337 -0.0024
1.150 -0.0382 -0.0029
1.250 -0.0643 -0.0052
1.350 -0.0656 -0.0053
1.450 -0.0465 -0.0040
1.550 -0.0589 -0.0053
1.650 -0.0702 -0.0065
1.750 -0.0464 -0.0044
1.850 -0.0690 -0.0068
1.950 -0.0310 -0.0032
2.050 -0.0587 -0.0072
2.150 -0.0546 -0.0060
2.250 -0.0330 -0.0036
2.350 -0.0346 -0.0041
2.450 -0.0322 -0.0049
2.550 -0.0238 -0.0035
2.650 -0.0038 -0.0005
2.750 -0.0281 -0.0041
2.850 -0.0160 -0.0026
2.950 -0.0426 -0.0065
3.050 -0.0179 -0.0034
3.150 -0.0302 -0.0047
3.250 -0.0454 -0.0083
3.350 -0.0415 -0.0082
3.450 -0.0218 -0.0050
3.550 -0.0264 -0.0053
3.650 -0.0244 -0.0052
3.750 -0.0257 -0.0071
3.850 -0.0463 -0.0109
3.950 -0.0109 -0.0029
4.050 -0.0175 -0.0045
4.150 -0.0312 -0.0090
4.250 -0.0060 -0.0020
4.350 -0.0242 -0.0059
4.450 -0.0111 -0.0045
4.550 -0.0176 -0.0051
4.650 -0.0098 -0.0044
4.750 -0.0077 -0.0023
4.850 -0.0030 -0.0011
4.950  0.0052  0.0017
5.050  0.0000  0.0000
5.150  0.0122  0.0041
5.250  0.0011  0.0004
5.350  0.0030  0.0012
5.450  0.0033  0.0013
5.550  0.0058  0.0024
5.650  0.0094  0.0039
5.750  0.0037  0.0021
5.850 -0.0004 -0.0002
5.950  0.0060  0.0034
6.050  0.0100  0.0050
6.150  0.0386  0.0194
6.250  0.0107  0.0054
6.350  0.0092  0.0053
6.450  0.0107  0.0076
6.550  0.0069  0.0048
6.650  0.0000  0.0000
6.750  0.0060  0.0042
6.850  0.0137  0.0137
6.950  0.0122  0.0122
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0065  0.0065
7.350  0.0369  0.0369
7.450  0.0156  0.0111
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0097  0.0097
7.950  0.0087  0.0087
8.050  0.0000  0.0000
8.150  0.0454  0.0229
8.250  0.0117  0.0117
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0380  0.0380
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0181  0.0128
10.450  0.0000  0.0000
10.550  0.0594  0.0594
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0212  0.0212
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
