# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.048768 -----------------
#dely    BF
0.050 -0.0863 -0.0120
0.150 -0.3823 -0.0679
0.250 -0.3877 -0.0690
0.350  0.8021  0.1468
0.450  0.2954  0.0532
0.550 -0.1503 -0.0329
0.650  0.0939  0.0284
0.750  0.0008  0.0004
0.850 -0.2837 -0.1428
0.950 -0.2272 -0.0759
1.050 -0.1727 -0.0612
1.150  0.0041  0.0023
1.250  0.0025  0.0025
1.350  0.0038  0.0027
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
