# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0565199 -----------------
#dely    BF
0.050  0.3149  0.0310
0.150  0.2148  0.0220
0.250  0.1582  0.0174
0.350  0.0903  0.0118
0.450 -0.0722 -0.0119
0.550 -0.0312 -0.0078
0.650 -0.0544 -0.0098
0.750  0.0182  0.0049
0.850 -0.0378 -0.0154
0.950 -0.0254 -0.0254
1.050 -0.0050 -0.0035
1.150 -0.0048 -0.0048
1.250  0.0000  0.0000
1.350 -0.0006 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
