# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196097 -----------------
#dely    BF
0.050  0.1420  0.0009
0.150  0.2689  0.0019
0.250  0.2193  0.0016
0.350  0.2590  0.0020
0.450  0.2097  0.0018
0.550  0.1472  0.0013
0.650  0.1199  0.0012
0.750  0.1462  0.0017
0.850  0.1432  0.0019
0.950  0.0961  0.0015
1.050  0.0609  0.0011
1.150  0.0405  0.0008
1.250  0.0522  0.0013
1.350  0.0061  0.0002
1.450  0.0304  0.0012
1.550  0.0210  0.0012
1.650  0.0086  0.0008
1.750 -0.0102 -0.0034
