# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172168 -----------------
#dely    BF
0.050  0.3056  0.0019
0.150  0.2841  0.0018
0.250  0.2496  0.0017
0.350  0.2069  0.0015
0.450  0.1765  0.0013
0.550  0.1459  0.0012
0.650  0.1255  0.0011
0.750  0.0820  0.0008
0.850  0.0476  0.0005
0.950  0.0577  0.0007
1.050  0.0283  0.0004
1.150  0.0111  0.0002
1.250  0.0075  0.0001
1.350 -0.0001 -0.0000
1.450  0.0004  0.0000
1.550 -0.0042 -0.0001
1.650 -0.0017 -0.0001
1.750 -0.0010 -0.0001
