# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0962089 -----------------
#dely    BF
0.050  0.1777  0.0195
0.150  0.5098  0.0589
0.250 -0.2160 -0.0284
0.350  0.2357  0.0321
0.450 -0.4970 -0.0842
0.550 -0.2399 -0.0501
0.650 -1.0412 -0.2719
0.750 -0.0981 -0.0272
0.850 -0.0321 -0.0114
0.950  0.2857  0.1287
1.050  0.0058  0.0058
1.150 -0.0525 -0.0303
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
