# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0596631 -----------------
#dely    BF
0.050  0.2180  0.0016
0.150  0.0763  0.0006
0.250  0.1035  0.0008
0.350  0.1247  0.0010
0.450  0.0898  0.0008
0.550 -0.0267 -0.0002
0.650 -0.1443 -0.0014
0.750 -0.1005 -0.0010
0.850 -0.0595 -0.0007
0.950 -0.1501 -0.0018
1.050 -0.1363 -0.0018
1.150 -0.1858 -0.0028
1.250 -0.1500 -0.0025
1.350 -0.1350 -0.0026
1.450 -0.0484 -0.0011
1.550 -0.0512 -0.0014
1.650 -0.0202 -0.0007
1.750 -0.0011 -0.0001
