# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0855683 -----------------
#dely    BF
0.050  0.0925  0.0048
0.150  0.0955  0.0049
0.250  0.1152  0.0061
0.350  0.1077  0.0063
0.450  0.1226  0.0074
0.550  0.0864  0.0058
0.650  0.0758  0.0052
0.750  0.0548  0.0042
0.850  0.0373  0.0032
0.950  0.0213  0.0022
1.050  0.0103  0.0010
1.150  0.0109  0.0014
1.250  0.0116  0.0020
1.350  0.0159  0.0037
1.450 -0.0022 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
