# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0447982 -----------------
#dely    BF
0.050 -0.0846 -0.0075
0.150 -0.1166 -0.0095
0.250 -0.1074 -0.0100
0.350 -0.0585 -0.0055
0.450 -0.0466 -0.0048
0.550 -0.0420 -0.0047
0.650 -0.0299 -0.0038
0.750 -0.0133 -0.0021
0.850  0.0177  0.0033
0.950  0.0091  0.0018
1.050  0.0095  0.0021
1.150  0.0005  0.0002
1.250  0.0096  0.0039
1.350  0.0039  0.0028
1.450  0.0007  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
